2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","165","Herbert","5660","Belgian Gardens","6","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Percent","16.170"
"QLD","165","Herbert","5660","Belgian Gardens","6","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Count","39"
"QLD","165","Herbert","5660","Belgian Gardens","6","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Percent","50.000"
"QLD","165","Herbert","5660","Belgian Gardens","6","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","6","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","6","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","6","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","6","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Count","495"
"QLD","165","Herbert","5660","Belgian Gardens","6","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.820"
"QLD","165","Herbert","5660","Belgian Gardens","6","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Count","10"
"QLD","165","Herbert","5660","Belgian Gardens","6","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Percent","12.820"
"QLD","165","Herbert","5660","Belgian Gardens","6","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","6","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","6","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Count","-78"
"QLD","165","Herbert","5660","Belgian Gardens","6","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Percent","-100.000"
"QLD","165","Herbert","5660","Belgian Gardens","6","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","6","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","6","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","6","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","6","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","6","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","6","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","6","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","6","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Count","57"
"QLD","165","Herbert","5660","Belgian Gardens","6","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Percent","5.620"
"QLD","165","Herbert","5660","Belgian Gardens","6","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Count","11"
"QLD","165","Herbert","5660","Belgian Gardens","6","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","14.100"
"QLD","165","Herbert","5660","Belgian Gardens","6","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","6","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","6","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","6","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","6","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Count","53"
"QLD","165","Herbert","5660","Belgian Gardens","6","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Percent","5.230"
"QLD","165","Herbert","5660","Belgian Gardens","6","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Count","6"
"QLD","165","Herbert","5660","Belgian Gardens","6","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.690"
"QLD","165","Herbert","5660","Belgian Gardens","7","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","7","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","7","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","7","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","7","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","250"
"QLD","165","Herbert","5660","Belgian Gardens","7","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","24.650"
"QLD","165","Herbert","5660","Belgian Gardens","7","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","5"
"QLD","165","Herbert","5660","Belgian Gardens","7","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.430"
"QLD","165","Herbert","5660","Belgian Gardens","7","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Count","168"
"QLD","165","Herbert","5660","Belgian Gardens","7","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Percent","16.570"
"QLD","165","Herbert","5660","Belgian Gardens","7","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Count","4"
"QLD","165","Herbert","5660","Belgian Gardens","7","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Percent","7.550"
"QLD","165","Herbert","5660","Belgian Gardens","7","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","7","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","7","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","7","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","7","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Count","504"
"QLD","165","Herbert","5660","Belgian Gardens","7","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Percent","49.700"
"QLD","165","Herbert","5660","Belgian Gardens","7","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Count","9"
"QLD","165","Herbert","5660","Belgian Gardens","7","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Percent","16.980"
"QLD","165","Herbert","5660","Belgian Gardens","7","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","7","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","7","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","7","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","7","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","7","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","7","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","7","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","7","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","7","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","7","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","7","8","35990","DOWLING","Greg Ian","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","7","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Count","92"
"QLD","165","Herbert","5660","Belgian Gardens","7","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Preference Percent","9.070"
"QLD","165","Herbert","5660","Belgian Gardens","7","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Count","35"
"QLD","165","Herbert","5660","Belgian Gardens","7","9","37295","HAWKS","Clynton John Albert","KAP","Katter's Australian Party (KAP)","N","Transfer Percent","66.040"
"QLD","165","Herbert","5660","Belgian Gardens","7","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","7","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","7","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","7","10","37218","MCCORMACK","Toni Amanda","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","7","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","7","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","7","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Count","-53"
"QLD","165","Herbert","5660","Belgian Gardens","7","11","38221","PEPE","Diane Joan","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","165","Herbert","5660","Belgian Gardens","8","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","8","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","8","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","8","1","37167","McMAHON","Toni Louise","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","8","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","386"
"QLD","165","Herbert","5660","Belgian Gardens","8","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","38.070"
"QLD","165","Herbert","5660","Belgian Gardens","8","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","136"
"QLD","165","Herbert","5660","Belgian Gardens","8","2","37239","RING","John Douglas","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","80.950"
"QLD","165","Herbert","5660","Belgian Gardens","8","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","8","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","8","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Count","-168"
"QLD","165","Herbert","5660","Belgian Gardens","8","3","37330","HUMPHREYS","Scott Lewis","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","165","Herbert","5660","Belgian Gardens","8","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","8","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","8","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","8","4","37720","BALLARD","Larna Kim","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","8","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Count","520"
"QLD","165","Herbert","5660","Belgian Gardens","8","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Preference Percent","51.280"
"QLD","165","Herbert","5660","Belgian Gardens","8","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Count","16"
"QLD","165","Herbert","5660","Belgian Gardens","8","5","37471","THOMPSON","Phillip","LNP","Liberal National Party of Queensland","Y","Transfer Percent","9.520"
"QLD","165","Herbert","5660","Belgian Gardens","8","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","8","6","37411","EGAN","Angela Janette","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","8","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","8","6","37411","EGAN","Angela Janette","IND","Independent","N","Transfer Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","8","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Count","0"
"QLD","165","Herbert","5660","Belgian Gardens","8","7","35955","CLARE","Steven Joseph","IND","Independent","N","Preference Percent","0.000"
"QLD","165","Herbert","5660","Belgian Gardens","8","7","35955","CLARE","Steven Joseph","IND","Independent","N","Transfer Count","0"
