2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","311","Flynn","0","PROVISIONAL","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","311","Flynn","0","PROVISIONAL","2","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","63"
"QLD","311","Flynn","0","PROVISIONAL","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","26.920"
"QLD","311","Flynn","0","PROVISIONAL","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","311","Flynn","0","PROVISIONAL","2","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","74"
"QLD","311","Flynn","0","PROVISIONAL","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.620"
"QLD","311","Flynn","0","PROVISIONAL","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","311","Flynn","0","PROVISIONAL","3","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","8.330"
"QLD","311","Flynn","0","PROVISIONAL","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","311","Flynn","0","PROVISIONAL","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","311","Flynn","0","PROVISIONAL","3","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","3","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","311","Flynn","0","PROVISIONAL","3","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","3","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","311","Flynn","0","PROVISIONAL","3","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","3","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","59"
"QLD","311","Flynn","0","PROVISIONAL","3","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","25.210"
"QLD","311","Flynn","0","PROVISIONAL","3","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","311","Flynn","0","PROVISIONAL","3","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","33.330"
"QLD","311","Flynn","0","PROVISIONAL","3","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","0","PROVISIONAL","3","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","3","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","-12"
"QLD","311","Flynn","0","PROVISIONAL","3","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","-100.000"
"QLD","311","Flynn","0","PROVISIONAL","3","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","35"
"QLD","311","Flynn","0","PROVISIONAL","3","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","14.960"
"QLD","311","Flynn","0","PROVISIONAL","3","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","4"
"QLD","311","Flynn","0","PROVISIONAL","3","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","33.330"
"QLD","311","Flynn","0","PROVISIONAL","3","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","66"
"QLD","311","Flynn","0","PROVISIONAL","3","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","28.210"
"QLD","311","Flynn","0","PROVISIONAL","3","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","3"
"QLD","311","Flynn","0","PROVISIONAL","3","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","25.000"
"QLD","311","Flynn","0","PROVISIONAL","4","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","79"
"QLD","311","Flynn","0","PROVISIONAL","4","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","33.760"
"QLD","311","Flynn","0","PROVISIONAL","4","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","5"
"QLD","311","Flynn","0","PROVISIONAL","4","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","14.290"
"QLD","311","Flynn","0","PROVISIONAL","4","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","311","Flynn","0","PROVISIONAL","4","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","4","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","311","Flynn","0","PROVISIONAL","4","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","4","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","311","Flynn","0","PROVISIONAL","4","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","4","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","311","Flynn","0","PROVISIONAL","4","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","4","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","83"
"QLD","311","Flynn","0","PROVISIONAL","4","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","35.470"
"QLD","311","Flynn","0","PROVISIONAL","4","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","24"
"QLD","311","Flynn","0","PROVISIONAL","4","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","68.570"
"QLD","311","Flynn","0","PROVISIONAL","4","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","0","PROVISIONAL","4","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","4","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","0"
"QLD","311","Flynn","0","PROVISIONAL","4","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","4","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","0"
"QLD","311","Flynn","0","PROVISIONAL","4","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","4","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","-35"
"QLD","311","Flynn","0","PROVISIONAL","4","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","311","Flynn","0","PROVISIONAL","4","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","72"
"QLD","311","Flynn","0","PROVISIONAL","4","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","30.770"
"QLD","311","Flynn","0","PROVISIONAL","4","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","6"
"QLD","311","Flynn","0","PROVISIONAL","4","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","17.140"
"QLD","311","Flynn","0","PROVISIONAL","5","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","105"
"QLD","311","Flynn","0","PROVISIONAL","5","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","44.870"
"QLD","311","Flynn","0","PROVISIONAL","5","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","26"
"QLD","311","Flynn","0","PROVISIONAL","5","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","31.330"
"QLD","311","Flynn","0","PROVISIONAL","5","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","0"
"QLD","311","Flynn","0","PROVISIONAL","5","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","5","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","311","Flynn","0","PROVISIONAL","5","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","5","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","311","Flynn","0","PROVISIONAL","5","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","5","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","311","Flynn","0","PROVISIONAL","5","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","5","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","311","Flynn","0","PROVISIONAL","5","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","5","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","-83"
"QLD","311","Flynn","0","PROVISIONAL","5","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","311","Flynn","0","PROVISIONAL","5","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","0"
"QLD","311","Flynn","0","PROVISIONAL","5","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","5","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","0"
"QLD","311","Flynn","0","PROVISIONAL","5","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","5","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","0"
"QLD","311","Flynn","0","PROVISIONAL","5","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","5","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","311","Flynn","0","PROVISIONAL","5","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","0","PROVISIONAL","5","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","129"
"QLD","311","Flynn","0","PROVISIONAL","5","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","55.130"
"QLD","311","Flynn","0","PROVISIONAL","5","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","57"
"QLD","311","Flynn","0","PROVISIONAL","5","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","68.670"
"QLD","311","Flynn","5210","Alton Downs","0","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","75"
"QLD","311","Flynn","5210","Alton Downs","0","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.800"
"QLD","311","Flynn","5210","Alton Downs","0","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","311","Flynn","5210","Alton Downs","0","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","311","Flynn","5210","Alton Downs","0","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Count","5"
"QLD","311","Flynn","5210","Alton Downs","0","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Preference Percent","1.250"
"QLD","311","Flynn","5210","Alton Downs","0","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","311","Flynn","5210","Alton Downs","0","2","37358","BAMBRICK","Paul Robert","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","311","Flynn","5210","Alton Downs","0","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Count","8"
"QLD","311","Flynn","5210","Alton Downs","0","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Preference Percent","2.010"
"QLD","311","Flynn","5210","Alton Downs","0","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","311","Flynn","5210","Alton Downs","0","3","37464","SVENDSEN","Carla Louise","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","5210","Alton Downs","0","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Count","93"
"QLD","311","Flynn","5210","Alton Downs","0","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Preference Percent","23.310"
"QLD","311","Flynn","5210","Alton Downs","0","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","311","Flynn","5210","Alton Downs","0","4","38232","LOHSE","Sharon Nevileen Jean","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","311","Flynn","5210","Alton Downs","0","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Count","10"
"QLD","311","Flynn","5210","Alton Downs","0","5","17322","SCOTT","Duncan George","IND","Independent","N","Preference Percent","2.510"
"QLD","311","Flynn","5210","Alton Downs","0","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Count","0"
"QLD","311","Flynn","5210","Alton Downs","0","5","17322","SCOTT","Duncan George","IND","Independent","N","Transfer Percent","0.000"
"QLD","311","Flynn","5210","Alton Downs","0","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Count","12"
"QLD","311","Flynn","5210","Alton Downs","0","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Preference Percent","3.010"
"QLD","311","Flynn","5210","Alton Downs","0","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","311","Flynn","5210","Alton Downs","0","6","35979","WIEDEN","Tanya Maree","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","311","Flynn","5210","Alton Downs","0","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Count","196"
"QLD","311","Flynn","5210","Alton Downs","0","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Preference Percent","49.120"
"QLD","311","Flynn","5210","Alton Downs","0","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","311","Flynn","5210","Alton Downs","0","7","37512","BOYCE","Colin Einar","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","311","Flynn","5210","Alton Downs","1","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","75"
"QLD","311","Flynn","5210","Alton Downs","1","1","37252","BURNETT","Matthew James","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.800"
